file,Time,AUC-PR,AUC-ROC,VUS-PR_my,VUS-ROC_my,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-PR_bench,VUS-ROC_bench,VUS-PR_Improvement,VUS-ROC_Improvement
517_UCR_id_215_Facility_tr_7482_1st_24005.csv,12.192888736724854,0.9846238379024242,0.9999544153819246,0.8023395147029342,0.999599349074828,0.9565167486082682,1.0,0.9999999999999996,0.9595375722543352,0.9999914153670028,0.80234,0.9996,-4.852970658664191e-07,-6.509251720965281e-07
525_UCR_id_223_Facility_tr_50000_1st_250720.csv,117.7818124294281,0.0032070397404325,0.6589727989467241,0.0034968016345688,0.6823911288244315,0.0093809220030894,0.0402252614641995,0.0092645882171282,0.0137700537219818,0.6971471017321785,0.0035,0.68239,-3.1983654311998864e-06,1.128824431484432e-06
526_UCR_id_224_Sensor_tr_2827_1st_4711.csv,4.748523950576782,0.1461711403883842,0.7057091882247993,0.2955040443119496,0.8303148435843614,0.3983691903544575,0.9289099526066352,0.4895833333333329,0.3358778625954198,0.9921980204251172,0.2955,0.83031,4.044311949613633e-06,4.843584361369224e-06
530_UCR_id_228_HumanActivity_tr_16250_1st_38500.csv,25.729121446609497,0.0042707402492676,0.4922598660484287,0.0049759601410814,0.538602372051215,0.0111120869117905,0.436046511627907,0.0108549156740611,0.0279972709032541,0.7419018187462401,0.00498,0.5386,-4.039858918600259e-06,2.3720512150049444e-06
531_SMAP_id_1_Sensor_tr_1811_1st_4510.csv,3.3100101947784424,0.8475884471467311,0.9986728782857032,0.9614750876150844,0.9997458844027584,0.8901049505164834,1.0,0.9999999999999996,0.8901098901098902,0.9989368587204244,0.96148,0.99975,-4.912384915622958e-06,-4.1155972416717646e-06
532_SMAP_id_2_Sensor_tr_2075_1st_5550.csv,3.564718246459961,0.5694023538127246,0.8907109464272086,0.5848747948253264,0.916473408370998,0.5162045540919972,1.0,0.9999999999999996,0.6060365369340747,0.990633752713059,0.58487,0.91647,4.794825326448482e-06,3.408370997992627e-06
533_SMAP_id_3_Sensor_tr_2052_1st_5300.csv,3.5117626190185547,0.9999556431149365,0.9999928262616212,0.999928135535203,0.9999938407263188,0.997759863706718,1.0,0.9999999999999996,0.998212689901698,0.9999986416404674,0.99993,0.99999,-1.8644647969967565e-06,3.84072631876009e-06
534_SMAP_id_4_Sensor_tr_1968_1st_4370.csv,3.3828086853027344,0.4318191056842876,0.9963656688547846,0.8346862271385762,0.999053616409354,0.7391257750766352,0.816,0.7391304347826081,0.7391304347826086,0.9980898948710892,0.83469,0.99905,-3.7728614238341507e-06,3.616409353979222e-06
535_SMAP_id_5_Sensor_tr_1113_1st_1890.csv,2.039847612380981,0.6745285746753419,0.997816376622515,0.7362512728044901,0.9981825552634208,0.8199951620285441,0.9761904761904762,0.8799999999999994,0.8039215686274509,0.9983566338084772,0.73625,0.99818,1.27280449013778e-06,2.55526342085588e-06
536_SMAP_id_6_Sensor_tr_2160_1st_5600.csv,3.672298192977905,0.9621670871285976,0.988985307946417,0.9930436220926496,0.99924928193705,0.9640975705715576,1.0,0.9999999999999996,0.9714867617107944,0.999971923487492,0.99304,0.99925,3.6220926495911243e-06,-7.180629499892177e-07
537_SMAP_id_7_Sensor_tr_2077_1st_5394.csv,3.5390584468841557,1.0,1.0,0.9989796334430994,0.9999808621442264,0.999995000025,1.0,0.9999999999999996,1.0,0.9999999999999996,0.99898,0.99998,-3.66556900610604e-07,8.621442264544754e-07
538_SMAP_id_8_Sensor_tr_2007_1st_3650.csv,3.63303804397583,0.9401251125485812,0.9978355228111474,0.9369436602525276,0.9981914068121354,0.8652196841376236,0.9640287769784172,0.95049504950495,0.8583527515591657,0.9948040473675598,0.93694,0.99819,3.660252527626362e-06,1.4068121353405516e-06
539_SMAP_id_9_Sensor_tr_1857_1st_4270.csv,3.2153878211975098,0.5421446364718372,0.9970883288475656,0.9269831927395088,0.9995610517962562,0.8079422043179875,0.9104477611940298,0.8027210884353736,0.8026315789473685,0.9983174276804369,0.92698,0.99956,3.192739508772746e-06,1.0517962562017757e-06
540_SMAP_id_10_Sensor_tr_2051_1st_4575.csv,3.506261110305786,0.8013873260469596,0.981936717500238,0.8500284631155511,0.9896620152666246,0.7745615022538376,1.0,0.9999999999999996,0.7533512064343163,0.9985699997194784,0.85003,0.98966,-1.536884448816167e-06,2.0152666245776274e-06
541_SMAP_id_11_Sensor_tr_1832_1st_5300.csv,3.165666103363037,0.4214326864571293,0.5212671359041947,0.4230433680436624,0.564416916869805,0.5190044212565169,1.0,0.9999999999999996,0.6457073760580411,0.9929647091758346,0.42304,0.56442,3.3680436623551024e-06,-3.0831301950362544e-06
542_SMAP_id_12_Sensor_tr_1908_1st_4690.csv,3.299156904220581,0.2596308100163937,0.9946781196022596,0.6922885097982584,0.9982373114913408,0.5299106348449062,0.62,0.5299145299145295,0.5299145299145299,0.9975333607234654,0.69229,0.99824,-1.4902017415607816e-06,-2.688508659254296e-06
543_SMAP_id_13_Sensor_tr_2020_1st_4550.csv,3.46805477142334,0.325830478415763,0.9393053487670128,0.6406999189796726,0.9752541313990212,0.6190426354142706,0.9327731092436976,0.7950310559006206,0.6624636009010495,0.995735164099072,0.6407,0.97525,-8.102032744705667e-08,4.131399021223281e-06
544_SMAP_id_14_Sensor_tr_1978_1st_4450.csv,3.402217149734497,0.0194419245102773,0.6682899739416464,0.0843237550775123,0.7687472823716313,0.0558384431109409,0.4733475479744136,0.0555047270509301,0.0512723955577342,0.9839527836595028,0.08432,0.76875,3.755077512296312e-06,-2.717628368786862e-06
545_SMAP_id_15_Sensor_tr_1173_1st_2750.csv,2.34222674369812,0.4054428965967819,0.9931402117072594,0.7527492717102894,0.9974704039802892,0.7285667969682192,0.816,0.7285714285714281,0.7285714285714285,0.9961883338019804,0.75275,0.99747,-7.282897106497543e-07,4.0398028922083995e-07
546_SMAP_id_16_Sensor_tr_2117_1st_4770.csv,3.618132591247559,0.0122494981506708,0.3557995778669212,0.0463612729245378,0.557298040497063,0.0486923293609675,0.510548523206751,0.061111111111111,0.2186234817813765,0.9732136284691988,0.04636,0.5573,1.2729245378040321e-06,-1.9595029370211847e-06
547_SMAP_id_17_Sensor_tr_2133_1st_5400.csv,3.713364362716675,0.1235782017520037,0.6191822429574614,0.1494877103151508,0.655179561299167,0.2047296907469011,0.9446550416982562,0.3965517241379306,0.3042215769488496,0.9332954607930556,0.14949,0.65518,-2.2896848492215405e-06,-4.3870083299424323e-07
548_SMAP_id_18_Sensor_tr_2094_1st_5600.csv,3.6264357566833496,0.3865114891062936,0.9965967782053344,0.8313433595654826,0.999254464062472,0.6776814698745792,0.8541666666666666,0.6776859504132227,0.6212121212121212,0.9981115910630256,0.83134,0.99925,3.359565482585758e-06,4.464062472009367e-06
549_SMAP_id_19_Sensor_tr_1998_1st_2098.csv,3.6717512607574463,0.8578169023137969,0.98184996245177,0.9632789198811098,0.9976354341847296,0.8871745031180722,1.0,0.9999999999999996,0.8909403909955945,0.9982713676880296,0.96328,0.99764,-1.0801188902176406e-06,-4.5658152704186605e-06
550_SWaT_id_1_Sensor_tr_43700_1st_43800.csv,164.7623336315155,0.1018514253773254,0.1867406186210992,0.0952596706939913,0.1788760756689088,0.2157465695915877,0.8610455568726821,0.2515911643579181,0.1001121258967733,0.690394127422205,0.09526,0.17888,-3.2930600869784943e-07,-3.924331091198496e-06
551_YAHOO_id_1_Synthetic_tr_500_1st_893.csv,0.8926472663879395,0.0232558139534883,0.9704225352112676,0.4744484393738114,0.9959420988234028,0.0454541012440105,0.0454545454545454,0.0454545454545454,0.0298507462686567,0.9857076458284912,0.47445,0.99594,-1.5606261885570127e-06,2.0988234027408126e-06
552_YAHOO_id_2_Synthetic_tr_500_1st_893.csv,0.8760638236999512,0.0128205128205128,0.945774647887324,0.2488997365309692,0.982767539410257,0.0253162057387281,0.0240963855421686,0.0240963855421686,0.0222222222222222,0.9840623368277296,0.2489,0.98277,-2.6346903081453377e-07,-2.460589743069619e-06
555_YAHOO_id_5_WebService_tr_500_1st_730.csv,0.9933137893676758,0.0317345758238579,0.9562947494033412,0.2824877166282739,0.9716166823543072,0.0720713773299662,0.0677966101694915,0.0677966101694914,0.1573569482288828,0.9700251683844272,0.28249,0.97162,-2.283371726141681e-06,-3.317645692835214e-06
558_YAHOO_id_8_WebService_tr_500_1st_1125.csv,0.878300666809082,0.0306353212434533,0.1015682999257609,0.0365179430877474,0.1520130565585873,0.1061701957208407,0.1358234295415959,0.1049833887043188,0.4409009695088016,0.6673772790488517,0.03652,0.15201,-2.0569122526001293e-06,3.0565585872888157e-06
560_YAHOO_id_10_Synthetic_tr_500_1st_893.csv,0.8781783580780029,0.0175438596491228,0.96056338028169,0.4591309234636072,0.9859405852902364,0.034482419741737,0.0327868852459016,0.0327868852459016,0.0689655172413793,0.9507258938696328,0.45913,0.98594,9.234636071941971e-07,5.852902363878698e-07
562_YAHOO_id_12_Synthetic_tr_500_1st_893.csv,0.8698973655700684,0.0140845070422535,0.9507042253521129,0.370074455578508,0.9860099169269696,0.0277775038607258,0.0224719101123595,0.0224719101123595,0.0224719101123595,0.984257980667695,0.37007,0.98601,4.455578507978064e-06,-8.307303045462788e-08
568_YAHOO_id_18_WebService_tr_500_1st_333.csv,0.979623317718506,0.0040264578844376,0.7471675611210495,0.0461104333084476,0.8529082878761366,0.0101693903486078,0.0101694915254237,0.0101694915254237,0.0132788906357806,0.8760243720842241,0.04611,0.85291,4.333084476018656e-07,-1.7121238633510671e-06
570_YAHOO_id_20_Synthetic_tr_500_1st_658.csv,0.8814079761505127,0.0241471840427724,0.927487649964714,0.5010847464312059,0.987563709471042,0.0597003698139408,0.0666666666666666,0.0512820512820511,0.0454545454545454,0.9677474637522568,0.50108,0.98756,4.746431205959745e-06,3.7094710420015886e-06
571_YAHOO_id_21_Synthetic_tr_500_1st_623.csv,0.8723552227020264,0.2712576834601188,0.945310040919106,0.5613499720986634,0.959312973183294,0.3749950781895987,0.4,0.3636363636363631,0.3529411764705882,0.9372072803643872,0.56135,0.95931,-2.7901336574487345e-08,2.973183294008308e-06
573_YAHOO_id_23_Synthetic_tr_500_1st_623.csv,0.905665159225464,0.1919356434300972,0.9514479068303432,0.5262291583142039,0.9621505170915428,0.3529361938419693,0.3529411764705882,0.3529411764705877,0.3529411764705882,0.938197768749462,0.52623,0.96215,-8.416857960602542e-07,5.17091542806547e-07
579_YAHOO_id_29_WebService_tr_500_1st_1342.csv,1.0038437843322754,0.0142857142857142,0.958904109589041,0.1108734288229767,0.9815289554887486,0.028168736364571,0.0277777777777777,0.0277777777777777,0.0327868852459016,0.9895910161026862,0.11087,0.98153,3.4288229767004408e-06,-1.0445112513801647e-06
583_YAHOO_id_33_WebService_tr_500_1st_1616.csv,0.9814414978027344,0.0133333333333333,0.9559261465157832,0.0453070542713574,0.9584120308064552,0.0263155297809561,0.0256410256410256,0.0256410256410256,0.1538461538461538,0.9832560016138788,0.04531,0.95841,-2.9457286426018414e-06,2.030806455222134e-06
603_YAHOO_id_53_Synthetic_tr_500_1st_893.csv,0.8920233249664307,0.0131578947368421,0.9471830985915494,0.3151973772099962,0.9868014119126018,0.0259737696095467,0.0256410256410256,0.0256410256410256,0.0219780219780219,0.9839822121463132,0.3152,0.9868,-2.6227900037922858e-06,1.4119126018341532e-06
643_YAHOO_id_93_WebService_tr_500_1st_1038.csv,0.980243444442749,0.0009708737864077,0.3871351995235259,0.0050505418727566,0.3886013234490491,0.0019398448298722,0.0019305019305019,0.0019305019305019,0.1052631578947368,0.7914317925591877,0.00505,0.3886,5.418727566002327e-07,1.323449049073222e-06
644_YAHOO_id_94_WebService_tr_500_1st_1078.csv,0.8812482357025146,0.0272900484359958,0.024656862745098,0.0305261838929785,0.0281926064304435,0.0994026339073756,0.099403578528827,0.0994035785288269,0.2433554334903925,0.8753137932848083,0.03053,0.02819,-3.816107021503007e-06,2.606430443499036e-06
645_YAHOO_id_95_WebService_tr_500_1st_1047.csv,0.9833133220672609,0.0133333333333333,0.9559261465157832,0.0484518907447466,0.976565569092996,0.0263155297809561,0.0263157894736842,0.0263157894736841,0.0217391304347826,0.9870242631807432,0.04845,0.97657,1.8907447466021132e-06,-4.430907004082663e-06
649_YAHOO_id_99_WebService_tr_500_1st_1386.csv,1.002976655960083,0.0185185185185185,0.9684335914234664,0.5838875136399518,0.9965216213945224,0.0363632793423482,0.0363636363636363,0.0363636363636363,0.0384615384615384,0.9865959640595074,0.58389,0.99652,-2.4863600481817016e-06,1.6213945224219373e-06
657_YAHOO_id_107_WebService_tr_500_1st_1260.csv,0.9015369415283204,0.0217391304347826,0.9687282835302292,0.4246700331071584,0.9946352005194068,0.0425527750153934,0.0425531914893617,0.0425531914893616,0.0425531914893616,0.9872558173374232,0.42467,0.99464,3.3107158403655745e-08,-4.799480593176142e-06
658_YAHOO_id_108_Synthetic_tr_500_1st_893.csv,0.8843903541564941,0.0166666666666666,0.958450704225352,0.3790325011305842,0.9882517307468754,0.0327865627551204,0.0259740259740259,0.0259740259740259,0.0229885057471264,0.98463737048946,0.37903,0.98825,2.501130584198208e-06,1.7307468754834687e-06
672_YAHOO_id_122_WebService_tr_500_1st_857.csv,0.9852406978607178,0.0120481927710843,0.9511614055985704,0.0225504869121185,0.9569837336829664,0.0238092885510774,0.0224719101123595,0.0224719101123595,0.0952380952380952,0.9769623769636456,0.02255,0.95698,4.86912118499716e-07,3.7336829663559e-06
680_YAHOO_id_130_Synthetic_tr_500_1st_893.csv,0.8790435791015625,0.0169491525423728,0.9591549295774648,0.3641686569511853,0.9891893775871918,0.0333330055587786,0.0317460317460317,0.0317460317460317,0.0357142857142857,0.9846416382252554,0.36417,0.98919,-1.3430488147170294e-06,-6.224128081822045e-07
689_YAHOO_id_139_WebService_tr_500_1st_1073.csv,0.9872021675109864,0.0204081632653061,0.9714115544967242,0.0535248839946367,0.9818072939139167,0.0399996080038415,0.0363636363636363,0.0363636363636363,0.0217391304347826,0.9875009826271516,0.05352,0.98181,4.883994636703526e-06,-2.706086083215098e-06
693_YAHOO_id_143_WebService_tr_500_1st_1003.csv,0.8830459117889404,0.0136180626825609,0.8985964912280703,0.1464770128839191,0.9375033588811718,0.0363629355506966,0.032258064516129,0.0322580645161289,0.024390243902439,0.9430308760149672,0.14648,0.9375,-2.9871160809047392e-06,3.3588811717555345e-06
701_YAHOO_id_151_Synthetic_tr_500_1st_893.csv,0.8977479934692383,0.0149253731343283,0.9535211267605634,0.4643544809199732,0.9908708435631788,0.02941147491635,0.0285714285714285,0.0285714285714285,0.0224719101123595,0.9840623368277296,0.46435,0.99087,4.480919973237629e-06,8.435631787540032e-07
723_YAHOO_id_173_WebService_tr_500_1st_1214.csv,0.8731904029846191,0.0347222222222222,0.9710860366713682,0.0954988183833267,0.9783833017430428,0.0851055681381773,0.0784313725490196,0.0784313725490195,0.0399999999999999,0.970530617089182,0.0955,0.97838,-1.1816166732986355e-06,3.3017430427495498e-06
724_YAHOO_id_174_WebService_tr_500_1st_1030.csv,0.9891953468322754,0.0269549939921343,0.9190447761194028,0.1924335814826242,0.9390765416173866,0.0769213387966714,0.0769230769230769,0.0769230769230767,0.1428571428571428,0.9218064117945676,0.19243,0.93908,3.5814826242208664e-06,-3.4583826133971485e-06
734_YAHOO_id_184_WebService_tr_500_1st_768.csv,0.8979580402374268,0.5946842157994757,0.9411266786643554,0.6753034694007792,0.9501165465668696,0.7779703206604948,0.8919449901768173,0.7905759162303659,0.6820985165933556,0.9436275040152626,0.6753,0.95012,3.46940077922131e-06,-3.453433130351513e-06
741_YAHOO_id_191_WebService_tr_500_1st_1114.csv,0.973120927810669,0.0122968818620992,0.930274135876043,0.0399500637563825,0.9380694075962808,0.0285711469415515,0.0277777777777777,0.0277777777777777,0.0625,0.9649780273883658,0.03995,0.93807,6.375638249983551e-08,-5.924037191906706e-07
755_YAHOO_id_205_Synthetic_tr_500_1st_893.csv,0.8833630084991455,0.0136986301369863,0.9492957746478874,0.3818833940208813,0.9888535215419804,0.0270267604116878,0.0227272727272727,0.0227272727272727,0.0224719101123595,0.9842911720001638,0.38188,0.98885,3.394020881286597e-06,3.5215419803558135e-06
762_YAHOO_id_212_WebService_tr_500_1st_1055.csv,0.9755876064300536,0.001390827717336,0.3763408820023837,0.0063306201210019,0.3969779684829325,0.0033030223505035,0.0032894736842105,0.0032894736842105,0.0143651779445914,0.8207138504295796,0.00633,0.39698,6.201210019001271e-07,-2.0315170675133665e-06
780_YAHOO_id_230_Synthetic_tr_500_1st_893.csv,0.8795263767242432,0.015625,0.9556338028169014,0.4524385609068953,0.9893084885470323,0.0307689278136338,0.0298507462686567,0.0298507462686566,0.0224719101123595,0.983500505403934,0.45244,0.98931,-1.4390931046825983e-06,-1.511452967672966e-06
788_YAHOO_id_238_WebService_tr_500_1st_973.csv,1.0059900283813477,0.0018484288354898,0.6783799880881478,0.003050161140946,0.7021134199595632,0.0036900000684495,0.003683241252302,0.003683241252302,0.0147058823529411,0.6925444175454428,0.00305,0.70211,1.6114094599992135e-07,3.4199595632111723e-06
797_YAHOO_id_247_Synthetic_tr_500_1st_893.csv,0.8789520263671875,0.0015847860538827,0.5563380281690141,0.4438451920502949,0.9488317719584276,0.0031645253668432,0.0031545741324921,0.0031545741324921,0.1111111111111111,0.9496800623892024,0.44385,0.94883,-4.807949705143422e-06,1.7719584276543188e-06
806_YAHOO_id_256_Synthetic_tr_500_1st_893.csv,0.8748674392700195,0.0056497175141242,0.876056338028169,0.3371707435207968,0.9630631955351292,0.0112358433289736,0.0103626943005181,0.0103626943005181,0.0165289256198347,0.9586154828841672,0.33717,0.96306,7.435207967643187e-07,3.195535129174587e-06
807_YAHOO_id_257_WebService_tr_500_1st_1210.csv,0.8812036514282227,0.0769384104224685,0.9161127137422131,0.3582581895213197,0.9545346664434128,0.1691526803933734,0.1666666666666666,0.168067226890756,0.1434563312981152,0.8267829015467647,0.35826,0.95453,-1.8104786803085915e-06,4.666443412792987e-06
810_Exathlon_id_1_Facility_tr_10766_1st_12590.csv,17.226208686828613,0.1033968354619951,0.4478726978470623,0.1039393555083036,0.447680059781416,0.2537190712095695,0.7164818057987935,0.255435457820847,0.2300120866667564,0.6908569166447807,0.10394,0.44768,-6.44491696399907e-07,5.978141598417253e-08
811_Exathlon_id_2_Facility_tr_10766_1st_12590.csv,17.06972336769104,0.9994625536749356,0.9999176494803802,0.9992826383512914,0.9999225527676252,0.9915729733896846,1.0,0.9999999999999996,0.9930173075329836,0.9999630270952254,0.99928,0.99992,2.6383512914396334e-06,2.5527676251746456e-06
812_Exathlon_id_3_Facility_tr_10766_1st_12590.csv,17.268075466156006,0.999499376670952,0.9999222098456936,0.9998269063257108,0.9999844341408513,0.991252936900397,1.0,0.9999999999999996,0.9923140913051596,0.9999544446055392,0.99983,0.99998,-3.0936742891896074e-06,4.434140851272694e-06
813_Exathlon_id_4_Facility_tr_10766_1st_12590.csv,17.04128336906433,0.388104090303452,0.805065791627876,0.3851386589680297,0.8051702949101037,0.4973219531917651,0.998714180749449,0.959044368600682,0.3555507612455644,0.9730317747927866,0.38514,0.80517,-1.3410319703033302e-06,2.9491010367088677e-07
814_Exathlon_id_5_Facility_tr_10766_1st_12590.csv,17.32786536216736,0.9994625536749356,0.9999176494803802,0.9992826383512914,0.9999225527676252,0.9915729733896846,1.0,0.9999999999999996,0.9930173075329836,0.9999630270952254,0.99928,0.99992,2.6383512914396334e-06,2.5527676251746456e-06
815_Exathlon_id_6_Facility_tr_10766_1st_12590.csv,17.049126386642456,0.999499376670952,0.9999222098456936,0.9998269063257108,0.9999844341408513,0.991252936900397,1.0,0.9999999999999996,0.9923140913051596,0.9999544446055392,0.99983,0.99998,-3.0936742891896074e-06,4.434140851272694e-06
816_Exathlon_id_7_Facility_tr_10766_1st_12590.csv,17.230740070343018,0.9240133220869904,0.9953246479831772,0.9285572837017172,0.9955314615377424,0.9672571756506116,0.99972418865496,0.987341772151898,0.5311354459821862,0.9957074532952088,0.92856,0.99553,-2.7162982828565774e-06,1.4615377423865539e-06
817_Exathlon_id_8_Facility_tr_10766_1st_12590.csv,17.05349349975586,0.5733157765148097,0.859589353131634,0.5751977329679078,0.8600775215919628,0.5771833735692233,0.9999080459770114,0.9971014492753616,0.502407024398516,0.9916485720496986,0.5752,0.86008,-2.2670320922735243e-06,-2.4784080371320627e-06
818_Exathlon_id_9_Facility_tr_11665_1st_13484.csv,18.700880527496334,0.8486291838419839,0.9932578896472756,0.917341034490328,0.9960876917493208,0.908549613543814,1.0,0.9999999999999996,0.9032855159648312,0.9939097824629506,0.91734,0.99609,1.0344903279557727e-06,-2.3082506792615476e-06
819_Exathlon_id_10_Facility_tr_10766_1st_12590.csv,17.252059936523438,0.9772861153132648,0.9972712250093876,0.9839540232592108,0.9981750716985782,0.9561289648890574,1.0,0.9999999999999996,0.6222629320515275,0.9975852935155736,0.98395,0.99818,4.023259210783614e-06,-4.928301421736059e-06
820_Exathlon_id_11_Facility_tr_11665_1st_13484.csv,18.443275690078732,0.9347602746080268,0.996114146760272,0.9365220255202396,0.9965980762447314,0.9399590199877972,1.0,0.9999999999999996,0.797911672424517,0.99410296692973,0.93652,0.9966,2.0255202395347283e-06,-1.9237552686401926e-06
821_Exathlon_id_12_Facility_tr_6985_1st_7085.csv,18.62324619293213,0.4071830813554332,0.8172305720620153,0.4071195791958895,0.8202649240863151,0.4321909911822418,0.9960004102143368,0.8888888888888884,0.3479157926408051,0.9697193834817708,0.40712,0.82026,-4.2080411050138267e-07,4.924086315138965e-06
822_Exathlon_id_13_Facility_tr_10766_1st_12590.csv,17.138787984848022,0.5733157765148097,0.859589353131634,0.5751977329679078,0.8600775215919628,0.5771833735692233,0.9999080459770114,0.9971014492753616,0.502407024398516,0.9916485720496986,0.5752,0.86008,-2.2670320922735243e-06,-2.4784080371320627e-06
823_Exathlon_id_14_Facility_tr_10766_1st_12590.csv,17.286255598068237,0.8402130251369142,0.9894709572010792,0.8994729640225981,0.9928223328989226,0.9559355601011184,0.9880065418862438,0.9564505864169464,0.9567450647771444,0.9947636611933393,0.89947,0.99282,2.9640225981397705e-06,2.3328989225968044e-06
824_Exathlon_id_15_Facility_tr_10766_1st_12590.csv,17.259308338165283,0.9934606436786833,0.99745758900583,0.9938816430758785,0.9979143873935868,0.9835265646580416,1.0,0.9999999999999996,0.9851302570843083,0.9996219505429124,0.99388,0.99791,1.643075878465794e-06,4.387393586879895e-06
825_Exathlon_id_16_Facility_tr_10766_1st_12590.csv,17.072821140289307,0.9994625536749356,0.9999176494803802,0.9992826383512914,0.9999225527676252,0.9915729733896846,1.0,0.9999999999999996,0.9930173075329836,0.9999630270952254,0.99928,0.99992,2.6383512914396334e-06,2.5527676251746456e-06
826_Exathlon_id_17_Facility_tr_11665_1st_13484.csv,18.692020177841187,0.9347602746080268,0.996114146760272,0.9365220255202396,0.9965980762447314,0.9399590199877972,1.0,0.9999999999999996,0.797911672424517,0.99410296692973,0.93652,0.9966,2.0255202395347283e-06,-1.9237552686401926e-06
827_Exathlon_id_18_Facility_tr_10766_1st_12590.csv,17.079580545425415,0.9934606436786833,0.99745758900583,0.9938816430758785,0.9979143873935868,0.9835265646580416,1.0,0.9999999999999996,0.9851302570843083,0.9996219505429124,0.99388,0.99791,1.643075878465794e-06,4.387393586879895e-06
828_Exathlon_id_19_Facility_tr_11663_1st_13482.csv,18.63730502128601,0.849482784031921,0.991114647467894,0.8536407158064737,0.9916194690661786,0.8553486465324641,0.9930941552972882,0.974151039026862,0.7014434385935492,0.997166360548652,0.85364,0.99162,7.158064737611269e-07,-5.309338213521642e-07
829_Exathlon_id_20_Facility_tr_10766_1st_12590.csv,17.049878120422363,0.9240133220869904,0.9953246479831772,0.9285572837017172,0.9955314615377424,0.9672571756506116,0.99972418865496,0.987341772151898,0.5311354459821862,0.9957074532952088,0.92856,0.99553,-2.7162982828565774e-06,1.4615377423865539e-06
830_Exathlon_id_21_Facility_tr_10766_1st_12590.csv,17.323455810546875,0.9638318329943912,0.9947300310902052,0.9641649202780914,0.994993307987434,0.9574398966637208,0.9990812201396544,0.9922326229834688,0.7403567671482519,0.9981651162910126,0.96416,0.99499,4.920278091402608e-06,3.3079874339758675e-06
831_Exathlon_id_22_Facility_tr_11665_1st_13484.csv,18.690378427505493,0.9347602746080268,0.996114146760272,0.9365220255202396,0.9965980762447314,0.9399590199877972,1.0,0.9999999999999996,0.797911672424517,0.99410296692973,0.93652,0.9966,2.0255202395347283e-06,-1.9237552686401926e-06
832_Exathlon_id_23_Facility_tr_10766_1st_12590.csv,17.086702585220337,0.9240133220869904,0.9953246479831772,0.9285572837017172,0.9955314615377424,0.9672571756506116,0.99972418865496,0.987341772151898,0.5311354459821862,0.9957074532952088,0.92856,0.99553,-2.7162982828565774e-06,1.4615377423865539e-06
833_Exathlon_id_24_Facility_tr_10766_1st_12590.csv,17.26428246498108,0.999499376670952,0.9999222098456936,0.9998269063257108,0.9999844341408513,0.991252936900397,1.0,0.9999999999999996,0.9923140913051596,0.9999544446055392,0.99983,0.99998,-3.0936742891896074e-06,4.434140851272694e-06
834_Exathlon_id_25_Facility_tr_11665_1st_13484.csv,18.488566637039185,0.9347602746080268,0.996114146760272,0.9365220255202396,0.9965980762447314,0.9399590199877972,1.0,0.9999999999999996,0.797911672424517,0.99410296692973,0.93652,0.9966,2.0255202395347283e-06,-1.9237552686401926e-06
835_Exathlon_id_26_Facility_tr_10766_1st_12590.csv,17.375659465789795,0.3726421962897751,0.8016505936762259,0.3655453031286952,0.8029967436279768,0.4262678182084912,0.9804345866017492,0.7999999999999995,0.3194893397095227,0.9241538464678486,0.36555,0.803,-4.696871304776806e-06,-3.256372023252574e-06
836_Exathlon_id_27_Facility_tr_10766_1st_12590.csv,17.07767915725708,0.999499376670952,0.9999222098456936,0.9998269063257108,0.9999844341408513,0.991252936900397,1.0,0.9999999999999996,0.9923140913051596,0.9999544446055392,0.99983,0.99998,-3.0936742891896074e-06,4.434140851272694e-06
837_Exathlon_id_28_Facility_tr_8898_1st_8998.csv,18.68345832824707,0.1359641897539934,0.2052472594349343,0.1935207818477681,0.297276086167146,0.2116978489377693,0.997564414818613,0.862985685071574,0.339127264883295,0.9706974551655038,0.19352,0.29728,7.818477681109659e-07,-3.913832853974508e-06
838_Exathlon_id_29_Facility_tr_10766_1st_12590.csv,17.269622564315796,0.5733157765148097,0.859589353131634,0.5751977329679078,0.8600775215919628,0.5771833735692233,0.9999080459770114,0.9971014492753616,0.502407024398516,0.9916485720496986,0.5752,0.86008,-2.2670320922735243e-06,-2.4784080371320627e-06
839_Exathlon_id_30_Facility_tr_10766_1st_12590.csv,17.180555820465088,0.9240133220869904,0.9953246479831772,0.9285572837017172,0.9955314615377424,0.9672571756506116,0.99972418865496,0.987341772151898,0.5311354459821862,0.9957074532952088,0.92856,0.99553,-2.7162982828565774e-06,1.4615377423865539e-06
840_Exathlon_id_31_Facility_tr_10766_1st_12590.csv,17.257580041885376,0.9934606436786833,0.99745758900583,0.9938816430758785,0.9979143873935868,0.9835265646580416,1.0,0.9999999999999996,0.9851302570843083,0.9996219505429124,0.99388,0.99791,1.643075878465794e-06,4.387393586879895e-06
841_Exathlon_id_32_Facility_tr_11663_1st_13482.csv,18.5473792552948,0.9176025842290464,0.9972128605625612,0.9671912540593938,0.9989868934710866,0.9627035441647476,1.0,0.9999999999999996,0.9609578443312502,0.9978663366504472,0.96719,0.99899,1.2540593937737654e-06,-3.1065289134435403e-06
