file,Time,AUC-PR,AUC-ROC,VUS-PR_my,VUS-ROC_my,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-PR_bench,VUS-ROC_bench,VUS-PR_Improvement,VUS-ROC_Improvement
278_NEK_id_2_WebService_tr_500_1st_64.csv,0.744194746017456,0.1523864164203803,0.7163537851037851,0.2040246095001693,0.6268064730635813,0.351847644511902,0.3671497584541063,0.3333333333333328,0.3333333333333333,0.6743652295853666,0.20402,0.62681,4.609500169283631e-06,-3.5269364186962804e-06
279_NEK_id_3_WebService_tr_500_1st_974.csv,0.7461569309234619,0.8073048757346433,0.9862637362637364,0.8492113423675438,0.9893794356456864,0.8557643089225382,1.0,0.9999999999999996,0.7982456140350876,0.9868858918264524,0.84921,0.98938,1.3423675437884697e-06,-5.643543136146789e-07
280_NEK_id_4_WebService_tr_500_1st_231.csv,0.746403694152832,0.2151748313925912,0.8809832159138002,0.2689049874689028,0.8072931460022919,0.4015117656965956,0.4472573839662447,0.3803827751196167,0.4211837906828334,0.7895660488907146,0.2689,0.80729,4.987468902817316e-06,3.14600229189832e-06
281_NEK_id_5_WebService_tr_500_1st_974.csv,0.7445719242095947,0.7800778413826382,0.9848984771573605,0.8317161628369132,0.9884830116038849,0.8557164704127143,1.0,0.9999999999999996,0.7822222222222222,0.9874688732234996,0.83172,0.98848,-3.837163086828355e-06,3.01160388482824e-06
282_NEK_id_6_WebService_tr_500_1st_64.csv,0.7515373229980469,0.1139537585889595,0.7533553355335534,0.22182334578164,0.7455759534651878,0.2557036642928691,0.2617801047120419,0.2387267904509281,0.2794197490269249,0.7819364102151377,0.22182,0.74558,3.3457816400184193e-06,-4.0465348122298295e-06
283_NEK_id_7_WebService_tr_500_1st_777.csv,0.7427577972412109,0.7685793023751571,0.9732992305001748,0.7622019069769398,0.9661281081144282,0.7811108843731583,0.8837209302325582,0.7557251908396941,0.6528671328671329,0.9357186252428448,0.7622,0.96613,1.9069769398027958e-06,-1.8918855718697003e-06
284_NEK_id_8_WebService_tr_500_1st_976.csv,0.7747108936309814,0.6529241790581828,0.973217548186718,0.7089942311772542,0.9787104665648816,0.7876058450442136,0.9834254143646408,0.8429752066115697,0.7876106194690266,0.9809572004935732,0.70899,0.97871,4.231177254232499e-06,4.665648816182255e-07
285_NEK_id_9_WebService_tr_500_1st_780.csv,0.7445778846740723,0.7601546052490923,0.9726108232584916,0.7296464532333456,0.9612646080908084,0.8092973257204512,0.8923076923076924,0.7032967032967028,0.6041388904991015,0.9257555682765126,0.72965,0.96126,-3.5467666543720355e-06,4.608090808377874e-06
286_CATSv2_id_1_Sensor_tr_17792_1st_17892.csv,119.16595888137816,0.4275281192546442,0.6865351957848451,0.2646692292856019,0.6984598707778618,0.5034577081436729,0.5498215491463297,0.2709991876523149,0.089193691138765,0.6778045071355293,0.26467,0.69846,-7.707143981350306e-07,-1.2922213821209283e-07
287_TODS_id_1_Synthetic_tr_500_1st_11.csv,2.3405797481536865,0.0784700280599402,0.5822647162737826,0.8604262794774133,0.9242496357764876,0.1297402777754692,0.1287655050206733,0.1279626154285924,0.1347497753379563,0.6716350383484662,0.86043,0.92425,-3.7205225866809855e-06,-3.6422351246123696e-07
288_TODS_id_2_Synthetic_tr_500_1st_65.csv,2.310260057449341,0.4488550835975885,0.8365241826780287,0.7721897300152629,0.8892942799697167,0.5194430450279798,0.7434944237918215,0.2698585418933618,0.1689660773066687,0.6751152221120879,0.77219,0.88929,-2.6998473712236404e-07,4.279969716636245e-06
289_TODS_id_3_Synthetic_tr_500_1st_26.csv,2.331629991531372,0.1020367634038711,0.6857419429901105,0.7268154966468185,0.8773050169108235,0.230316291553061,0.2776735459662289,0.1649882742447229,0.126622239547918,0.6729859153313373,0.72682,0.87731,-4.503353181473102e-06,-4.983089176513467e-06
290_TODS_id_4_Synthetic_tr_500_1st_26.csv,2.328796148300171,0.126102334121809,0.5268243752164119,0.6783748020495762,0.8406767245493499,0.2007294068407279,0.4735449735449735,0.1806994368351522,0.6657656454135544,0.6729848896515672,0.67837,0.84068,4.8020495762024495e-06,-3.275450650042089e-06
291_TODS_id_5_Synthetic_tr_500_1st_11.csv,2.515352964401245,0.0701850829293611,0.5913197653125326,0.8620590819203693,0.9287688557221684,0.1304085077345693,0.1309457190822607,0.1288806864040383,0.1337447269898461,0.6716111836403984,0.86206,0.92877,-9.180796307628469e-07,-1.1442778315995383e-06
292_TODS_id_6_Synthetic_tr_500_1st_11.csv,2.3349974155426025,0.0663837250386166,0.5603514976000078,0.8431950421477428,0.922136493842591,0.1168902089074667,0.1154150197628458,0.1150554006352679,0.1115270898137362,0.6736235145869489,0.8432,0.92214,-4.957852257181372e-06,-3.506157408961208e-06
293_TODS_id_7_Synthetic_tr_500_1st_7.csv,2.3150649070739746,0.1268527794026156,0.7501289850075378,0.5963469251960434,0.8867032167735328,0.2410155737048414,0.2707930367504835,0.2400184629586887,0.3126290772855112,0.7707784565860352,0.59635,0.8867,-3.074803956670813e-06,3.2167735327659486e-06
294_TODS_id_8_Synthetic_tr_500_1st_200.csv,2.330897808074951,0.14890570524286,0.5069727935717717,0.4892659224892812,0.780223084938651,0.2364815825181482,0.6432160804020101,0.3358579881656801,0.5352866687964444,0.8358319400036619,0.48927,0.78022,-4.07751071879181e-06,3.0849386509768095e-06
295_TODS_id_9_Synthetic_tr_1250_1st_2046.csv,2.338848352432251,0.1419312062735418,0.6653340007786863,0.4766505078145822,0.8859993342353463,0.2335957069588978,0.6039076376554174,0.2977667493796522,0.282812353130118,0.8238501417727268,0.47665,0.886,5.078145821624247e-07,-6.657646537400197e-07
296_TODS_id_10_Synthetic_tr_500_1st_26.csv,2.318622350692749,0.073996560149695,0.611674455019706,0.7608827792329502,0.8864313600112302,0.1470094865106794,0.1812297734627831,0.1198858230256894,0.1151301578144244,0.6698576019297573,0.76088,0.88643,2.7792329502229762e-06,1.3600112301892509e-06
297_TODS_id_11_Synthetic_tr_500_1st_7.csv,2.319587230682373,0.1190086486812814,0.7679251408767961,0.5562498628624301,0.885004283032648,0.2252432419511033,0.2664165103189493,0.2265306122448976,0.1776102614783062,0.7924220064228592,0.55625,0.885,-1.3713756996658333e-07,4.283032647989238e-06
298_TODS_id_12_Synthetic_tr_500_1st_0.csv,2.3186841011047363,0.1560926726275013,0.7878185428085628,0.7041676962307273,0.8851089165455307,0.3222107949843245,0.7376146788990826,0.2974406661453596,0.3668662087541758,0.7354123052554128,0.70417,0.88511,-2.3037692726823877e-06,-1.0834544692528425e-06
299_TODS_id_13_Synthetic_tr_500_1st_65.csv,2.5275063514709477,0.0657832737917968,0.6124039565486179,0.7296033526635922,0.871611924165268,0.1369632522126073,0.2213333333333333,0.1348679780576926,0.1745458408429115,0.7090560222532509,0.7296,0.87161,3.352663592193217e-06,1.9241652680079824e-06
300_TODS_id_14_Synthetic_tr_1250_1st_2555.csv,2.330652475357056,0.3366504255914275,0.6322201086956523,0.4983115428206148,0.7759173314755806,0.4033288889378629,0.9791921664626684,0.8571428571428567,0.5196546091246529,0.9649768443939462,0.49831,0.77592,1.5428206148193624e-06,-2.6685244194357693e-06
301_TODS_id_15_Synthetic_tr_500_1st_245.csv,2.3195481300354004,0.1185712498966168,0.5333875338753388,0.4258042432847029,0.808615594652736,0.1897397149049039,0.455075845974329,0.3030014292520243,0.5205261486440049,0.7942027210468948,0.4258,0.80862,4.243284702887262e-06,-4.4053472639804525e-06
302_Power_id_1_Facility_tr_7685_1st_7785.csv,14.143887519836426,0.0685121601566759,0.4202791094465252,0.0717413797456408,0.4364181712452346,0.1582925249268889,0.754906894816306,0.1582993161215075,0.1883249717927607,0.7694700167837588,0.07174,0.43642,1.379745640794905e-06,-1.8287547653983438e-06
304_UCR_id_2_Medical_tr_2499_1st_7000.csv,4.489718198776245,0.0082108520718549,0.6307880981101729,0.0093861082051638,0.678225879850678,0.0226889482943177,0.5102040816326531,0.0263157894736841,0.0561330561330561,0.8533049954785408,0.00939,0.67823,-3.8917948362009874e-06,-4.12014932205107e-06
305_UCR_id_3_Medical_tr_3000_1st_5948.csv,5.425784826278687,0.0079498467852859,0.7081927598866118,0.0383360481591774,0.8711127499402697,0.0259698901846962,0.6164383561643836,0.0344827586206896,0.0429259745948313,0.869866144358601,0.03834,0.87111,-3.951840822601083e-06,2.7499402696085085e-06
307_UCR_id_5_Facility_tr_29895_1st_39240.csv,47.71966886520386,0.0012813020765293,0.712219662604756,0.001530113164774,0.7459608412022068,0.0034803133243134,0.0181029605883462,0.0033417935702199,0.0031620553359683,0.9285868492470654,0.00153,0.74596,1.1316477400015283e-07,8.412022068915448e-07
309_UCR_id_7_Medical_tr_3000_1st_5948.csv,5.600592851638794,0.008993591849619,0.7110534876155954,0.0567571388802677,0.8707579366907342,0.0388300317289896,0.7377049180327869,0.0624999999999999,0.0620245757753072,0.9811825642800918,0.05676,0.87076,-2.861119732300299e-06,-2.0633092657762475e-06
310_UCR_id_8_HumanActivity_tr_2631_1st_8285.csv,4.498832941055298,0.0026690988813421,0.4835239184295788,0.002980047414814,0.4991075764833671,0.0090606165394378,0.0136301681054066,0.0089259149062778,0.0490879524691681,0.6666306025555045,0.00298,0.49911,4.741481399997069e-08,-2.4235166328767654e-06
311_UCR_id_9_HumanActivity_tr_16000_1st_38400.csv,25.72218942642212,0.0282990818471796,0.6538121044303798,0.0313319679498256,0.6758193504437707,0.0901667139260469,0.8938547486033519,0.1586538461538459,0.0520596833592771,0.7552526349677039,0.03133,0.67582,1.9679498256056083e-06,-6.495562292485602e-07
312_UCR_id_10_Facility_tr_19948_1st_52000.csv,31.98110580444336,0.0060429335262763,0.4155620359147254,0.0066941662110064,0.4475608888063003,0.0160061795628898,0.223262513503781,0.0155548394027285,0.0303466820320752,0.7442755274774354,0.00669,0.44756,4.166211006400612e-06,8.888063002809865e-07
313_UCR_id_11_Sensor_tr_2827_1st_4711.csv,4.809133529663086,0.2605153782646516,0.7307333102732618,0.4102253985845789,0.8481652103498569,0.4780437901770196,1.0,0.9999999999999996,0.3983930069312613,0.9979020928432424,0.41023,0.84817,-4.601415421079391e-06,-4.789650143055546e-06
315_UCR_id_13_HumanActivity_tr_16000_1st_33070.csv,25.536059141159058,0.0066894909129749,0.8771382632080706,0.0095205436296694,0.9044004206878568,0.0164165503220187,0.1040681173131504,0.016016016016016,0.0116756362309586,0.753028881722672,0.00952,0.9044,5.436296693986375e-07,4.2068785677251697e-07
316_UCR_id_14_Sensor_tr_2833_1st_5988.csv,4.805689573287964,0.2528311823639722,0.7023749780961093,0.1496117268315517,0.783604579897915,0.3053396678999056,1.0,0.9999999999999996,0.5076923076923077,0.9981400765657844,0.14961,0.7836,1.726831551696062e-06,4.579897915024667e-06
319_UCR_id_17_Environment_tr_6166_1st_19280.csv,10.055962800979614,0.6509281981832022,0.9823420349287958,0.5800372838264695,0.991611027559416,0.6029363322188516,1.0,0.9999999999999996,0.5185185185185185,0.9992854065012168,0.58004,0.99161,-2.7161735305369916e-06,1.027559416000301e-06
323_UCR_id_21_HumanActivity_tr_48812_1st_128430.csv,78.78811955451965,2.3178193955127015e-05,0.7790360001843799,8.588629591001444e-05,0.8652511873003366,4.635484994005197e-05,4.3643346571815126e-05,4.3643346571815085e-05,6.477313210480294e-05,0.6666644057679069,9e-05,0.86525,-4.113704089985567e-06,1.1873003366025259e-06
326_UCR_id_24_Medical_tr_1875_1st_4187.csv,3.2862467765808105,0.0035637154708858,0.7623069390661859,0.0177262927863747,0.8839644934961701,0.0118751912060409,0.0133928571428571,0.0114340161981896,0.0242825607064017,0.6683287317804867,0.01773,0.88396,-3.7072136253001042e-06,4.49349617015482e-06
331_UCR_id_29_Facility_tr_50000_1st_837400.csv,356.8378026485443,0.0016706068766833,0.4818968358533439,0.0017283086131732,0.4890593648955194,0.0041714273143096,0.1733632469916377,0.003771104558745,0.0063868215092792,0.6803116479702739,0.00173,0.48906,-1.6913868268000377e-06,-6.351044806174322e-07
332_UCR_id_30_Facility_tr_13750_1st_52600.csv,21.99901413917541,0.0027920695715129,0.3923205291970803,0.0040451527360765,0.489977301355318,0.0074968810648261,0.016495525588684,0.0072465080889146,0.0236772515817771,0.9695636349998118,0.00405,0.48998,-4.847263923499906e-06,-2.698644682053164e-06
334_UCR_id_32_HumanActivity_tr_1671_1st_2764.csv,2.9981305599212646,0.0183767988553413,0.1092998122286825,0.0225142626421498,0.1767023880726378,0.0668106340386436,0.113235294117647,0.0665412990018804,0.3892370202311659,0.908063978051168,0.02251,0.1767,4.262642149800017e-06,2.3880726378044947e-06
339_UCR_id_37_Sensor_tr_2750_1st_5400.csv,4.667173147201538,0.0448188599253474,0.4920111111111112,0.0322785930505566,0.5702152385610103,0.0611331592493846,1.0,0.9999999999999996,0.3552631578947369,0.9948812040957672,0.03228,0.57022,-1.4069494434013063e-06,-4.761438989642208e-06
341_UCR_id_39_HumanActivity_tr_48812_1st_128430.csv,77.80108165740967,2.581711158155625e-05,0.8016225435213497,8.30492083963525e-05,0.8417156046238882,5.163237384061744e-05,4.522942626472783e-05,4.522942626472778e-05,5.139670547117929e-05,0.6666651256040032,8e-05,0.84172,3.0492083963524927e-06,-4.3953761118542545e-06
344_UCR_id_42_Sensor_tr_2851_1st_5365.csv,4.830205678939819,0.001675256602784,0.6076610189330758,0.0049045039025971,0.800492546747788,0.0048457491178972,0.0103128222756961,0.0047660311958405,0.0097544567776656,0.9365246279488484,0.0049,0.80049,4.503902597099811e-06,2.5467477879903555e-06
346_UCR_id_44_Medical_tr_7456_1st_17390.csv,12.09226131439209,0.003616659899475,0.4099202689820955,0.0040511492662446,0.4402849346699012,0.0096777807106829,0.1126516464471403,0.0093996630309479,0.0789928712270589,0.7732082222520482,0.00405,0.44028,1.1492662445999197e-06,4.93466990120206e-06
347_UCR_id_45_Sensor_tr_2851_1st_5365.csv,5.038034200668335,0.0018597402592531,0.6501565563456531,0.0107021305666358,0.8470724037676298,0.0051558909936988,0.0168444693992139,0.0051020408163265,0.0101063478433185,0.9092364713448448,0.0107,0.84707,2.130566635800274e-06,2.4037676298327426e-06
349_UCR_id_47_Facility_tr_29954_1st_74900.csv,47.79296278953552,0.001134618160556,0.6649247116260034,0.0014772212073228,0.7140919007632418,0.0026852710052702,0.0637661906343407,0.0026344263066284,0.0066934404283801,0.712353754030339,0.00148,0.71409,-2.778792677200076e-06,1.900763241802217e-06
355_UCR_id_53_HumanActivity_tr_48750_1st_143411.csv,77.5317177772522,0.0117326113056191,0.9800622883530016,0.0161630454124621,0.98325142265732,0.0289851938005238,0.1236093943139678,0.0287658521497061,0.0373514431239388,0.6689236363479701,0.01616,0.98325,3.0454124620993284e-06,1.4226573200604165e-06
358_UCR_id_56_Facility_tr_10500_1st_29080.csv,17.060653686523438,0.0011652388756551,0.4363559052614846,0.0013888285325387,0.4882739288043205,0.0033823440453629,0.0028531348819515,0.0028531348819515,0.0035412854866316,0.7822976592815621,0.00139,0.48827,-1.1714674613000353e-06,3.928804320540991e-06
361_UCR_id_59_Medical_tr_3000_1st_7175.csv,5.060076713562012,0.0387940549247228,0.5373812400149605,0.0395260481999271,0.6040798589049537,0.1003831792266407,0.9815668202764976,0.5806451612903222,0.3186180422264875,0.976174250588459,0.03953,0.60408,-3.951800072905798e-06,-1.410950462021887e-07
364_UCR_id_62_Sensor_tr_2833_1st_5988.csv,4.823354244232178,0.2629614792180716,0.6610002486263623,0.1573700932747448,0.756470415292243,0.3275834676210035,1.0,0.9999999999999996,0.5258358662613981,0.998212196428766,0.15737,0.75647,9.32747447890403e-08,4.1529224303893386e-07
369_UCR_id_67_Sensor_tr_2750_1st_5400.csv,4.679604768753052,0.0456846398355764,0.5321250000000001,0.0369123147296478,0.6177345799602643,0.0633466964697791,1.0,0.9999999999999996,0.3498349834983499,0.9948175993731312,0.03691,0.61773,2.3147296478037704e-06,4.579960264261551e-06
371_UCR_id_69_Medical_tr_1853_1st_6200.csv,3.2650256156921387,0.0260602721626377,0.5551179312304633,0.0487569411960091,0.6545303239763058,0.0697348554928828,0.3748621830209482,0.0709592641261497,0.0816130305900548,0.9695209405768734,0.04876,0.65453,-3.0588039908949205e-06,3.2397630589375837e-07
373_UCR_id_71_Sensor_tr_2827_1st_5988.csv,5.00345253944397,0.013720317412348,0.6389021459961544,0.0172700911568664,0.7109676509752312,0.0414426375948228,0.2247972190034762,0.042868920032976,0.0579004675590853,0.9443638263655852,0.01727,0.71097,9.115686639901699e-08,-2.3490247688107146e-06
381_UCR_id_79_HumanActivity_tr_16000_1st_31200.csv,25.786813020706177,0.0217580514525774,0.6652441746099205,0.0231691997656803,0.6866213602693796,0.0634186885748021,0.941346850108617,0.1249999999999998,0.0758153565940008,0.7410468690817014,0.02317,0.68662,-8.002343197012485e-07,1.3602693795800036e-06
382_UCR_id_80_Medical_tr_7500_1st_11800.csv,12.35557460784912,0.7040906622416879,0.8826380471380473,0.6478050740859497,0.911008519458761,0.7384566568370041,1.0,0.9999999999999996,0.4879032258064516,0.9995487130986664,0.64781,0.91101,-4.925914050324387e-06,-1.4805412389407024e-06
385_UCR_id_83_Environment_tr_2046_1st_6006.csv,3.611456632614136,0.8492610322780174,0.9989757456571616,0.8384811677164621,0.99929165663043,0.8599950080289767,1.0,0.9999999999999996,0.869485294117647,0.9994067779956884,0.83848,0.99929,1.1677164620804703e-06,1.6566304299470147e-06
386_UCR_id_84_Environment_tr_2046_1st_5703.csv,3.554652452468872,0.0982072023866947,0.9868668300653596,0.1481592083044824,0.9882604877749178,0.2806993413565392,0.3478260869565217,0.275862068965517,0.3664921465968586,0.7454169571925172,0.14816,0.98826,-7.916955175879536e-07,4.877749177900625e-07
387_UCR_id_85_Environment_tr_2046_1st_5549.csv,3.5318048000335693,0.0824086616690241,0.9695745247459848,0.0976998595491115,0.9702018086080868,0.2370349476178691,0.3555555555555555,0.232911392405063,0.1571428571428571,0.6694022031881702,0.0977,0.9702,-1.4045088848890774e-07,1.8086080868506826e-06
391_UCR_id_89_Medical_tr_1875_1st_5759.csv,3.370462656021118,0.0211588337605982,0.5168605245231608,0.0256044707817498,0.5901797822689276,0.0531737147355962,0.2949308755760368,0.052880075542965,0.0716958833957061,0.8126171999609982,0.0256,0.59018,4.470781749799785e-06,-2.1773107239386746e-07
