file,Time,AUC-PR,AUC-ROC,VUS-PR_my,VUS-ROC_my,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-PR_bench,VUS-ROC_bench,VUS-PR_Improvement,VUS-ROC_Improvement
086_SVDB_id_3_Medical_tr_533_1st_633.csv,42.18521165847778,0.073434465252768,0.5236505462320957,0.0736659720006075,0.5235045330048539,0.0228211350960105,0.7380292407196043,0.0697375548309665,0.0011952282287676,0.639776907074979,0.07367,0.5235,-4.027999392502979e-06,4.533004853923828e-06
087_SVDB_id_4_Medical_tr_5421_1st_5521.csv,42.11555743217468,0.0689795007039128,0.5777386589142637,0.0692991842484534,0.5776484838025722,0.0169949787562765,0.6946766248212299,0.0434099155667414,0.0013382159456341,0.6521700608449018,0.0693,0.57765,-8.1575154660396e-07,-1.5161974278310453e-06
088_SVDB_id_5_Medical_tr_500_1st_168.csv,41.99755620956421,0.1109292973952705,0.5436686190495416,0.1105354391844185,0.5419054394772045,0.045700765830272,0.8401662817551963,0.1467726539371084,0.0010388300320853,0.6590609652057648,0.11054,0.54191,-4.560815581505784e-06,-4.560522795515887e-06
089_SVDB_id_6_Medical_tr_50000_1st_83083.csv,42.81617879867554,0.0211301749953343,0.6477001043747783,0.021180569850601,0.6476899100655105,0.0265773778382337,0.4957728505343755,0.038625304136253,0.0033545629945874,0.6685314842384136,0.02118,0.64769,5.69850600998234e-07,-8.993448952221428e-08
090_SVDB_id_7_Medical_tr_12157_1st_12257.csv,9.504625797271729,0.0603408155102796,0.5620969656140844,0.060669492919472,0.5619725117268082,0.0062208398133748,0.5338996895932038,0.0142810775722167,0.0059645995939893,0.6193950478114044,0.06067,0.56197,-5.070805280046886e-07,2.5117268082075483e-06
091_SVDB_id_8_Medical_tr_500_1st_126.csv,42.05582332611084,0.1601092991682171,0.7212818206448375,0.156154943307963,0.7206572069734846,0.0760613207547169,0.8725782966015944,0.2641891132506647,0.0018683916730805,0.7082740765318428,0.15615,0.72066,4.943307962995691e-06,-2.7930265154019196e-06
092_SVDB_id_9_Medical_tr_2674_1st_2774.csv,42.63560962677002,0.0735472595143914,0.60047068833549,0.0735522624870439,0.6004516546416909,0.0372646759909016,0.7474984558369364,0.0860719874804381,0.0040175286760039,0.6840244494560909,0.07355,0.60045,2.2624870438942013e-06,1.654641690884695e-06
093_SVDB_id_10_Medical_tr_500_1st_37.csv,42.27419638633728,0.1263682962789187,0.6047045039017331,0.116263584282976,0.6045082846355322,0.0904997748761819,0.8263997786182087,0.2471568063941061,0.0010303130391001,0.7222303850090175,0.11626,0.60451,3.58428297600466e-06,-1.715364467802516e-06
094_SVDB_id_11_Medical_tr_20100_1st_23611.csv,15.07593297958374,0.012802063855626,0.5478906665414752,0.0127420153805814,0.5477642863968456,0.012235294117647,0.3656413232733604,0.0156109276493545,0.0029404210974323,0.6194458739553567,0.01274,0.54776,2.015380581400772e-06,4.286396845576412e-06
095_SVDB_id_12_Medical_tr_6264_1st_6364.csv,42.140296459198,0.0343165158944702,0.525044103456258,0.034333744211279,0.5250293152111922,0.026074157145861,0.6928753771176607,0.053226498783803,0.001438901513616,0.6618075353493792,0.03433,0.52503,3.7442112790012083e-06,-6.847888077698983e-07
096_SVDB_id_13_Medical_tr_500_1st_444.csv,43.82910919189453,0.0376797818950026,0.543528058437152,0.0375755211003736,0.5434702390124084,0.0324489938026599,0.6973399105619842,0.0678652542519807,0.0015621156033003,0.664447056741967,0.03758,0.54347,-4.478899626403354e-06,2.3901240842061355e-07
097_SVDB_id_14_Medical_tr_1031_1st_1131.csv,43.34380769729614,0.2664161445030648,0.6951803612241199,0.2596147876970222,0.6951590711416001,0.1287154155840447,0.9177647874764688,0.4751264755480603,0.0011599699768627,0.7644208548476823,0.25961,0.69516,4.787697022168302e-06,-9.288583998623423e-07
098_SVDB_id_15_Medical_tr_500_1st_303.csv,42.25792837142944,0.0777715021503323,0.5497091624770525,0.0732446459700137,0.5460936892953083,0.0398628571428571,0.8066572040856085,0.1130172938924865,0.0010483670522016,0.6684196285903918,0.07324,0.54609,4.6459700137058135e-06,3.6892953083622615e-06
099_SVDB_id_16_Medical_tr_1115_1st_1215.csv,41.89682292938232,0.1165227077076523,0.6558645141804276,0.1100084920834446,0.6555549317743868,0.0457566359205703,0.7310911183178157,0.1247889322009426,0.0008677412107912,0.6511880775307655,0.11001,0.65555,-1.507916555398836e-06,4.931774386873755e-06
100_SVDB_id_17_Medical_tr_17803_1st_17903.csv,23.85289978981018,0.0345235560924482,0.5589575726622793,0.0346745121445307,0.558831363542193,0.0106290940551229,0.4763347216963271,0.0204118673647469,0.0024088949087489,0.605603721255061,0.03467,0.55883,4.512144530698092e-06,1.3635421929336644e-06
101_SVDB_id_18_Medical_tr_1851_1st_1951.csv,43.77393174171448,0.1002855800492628,0.5896191735965611,0.0986618991972484,0.5895986746828928,0.0658382789317507,0.8713203463203463,0.2299222797927458,0.0017238797799139,0.7087274095832702,0.09866,0.5896,1.8991972483978214e-06,-1.3253171071703207e-06
102_SVDB_id_19_Medical_tr_50000_1st_107354.csv,43.04916715621948,0.1015493550266087,0.6945485463501093,0.1016215305425726,0.6945057400383208,0.0592705893599732,0.7943700448377231,0.1518677281077769,0.0186182003625758,0.6892019037726577,0.10162,0.69451,1.5305425725975486e-06,-4.259961679187185e-06
103_SVDB_id_20_Medical_tr_12167_1st_12267.csv,41.80331301689148,0.0311007800958905,0.5629236253964705,0.030684071042804,0.5624355008428353,0.0194125483727716,0.4033140694522579,0.0310211328385075,0.0008746506459069,0.6636151067783985,0.03068,0.56244,4.071042804001251e-06,-4.499157164716827e-06
104_SVDB_id_21_Medical_tr_50000_1st_106634.csv,41.842957496643066,0.0421548487458144,0.6640791269229345,0.0282397169321955,0.6639081691951554,0.044631055127906,0.435777819244884,0.0595127008812855,0.0023354989460082,0.695743868668233,0.02824,0.66391,-2.8306780450182423e-07,-1.830804844615841e-06
105_SVDB_id_22_Medical_tr_500_1st_417.csv,27.982211351394653,0.1143921380557031,0.5841414316454611,0.1132590957464093,0.5839897045250101,0.0627751415013435,0.8539151023169288,0.2102967240295006,0.0025099510336721,0.7145575673521188,0.11326,0.58399,-9.042535907000104e-07,-2.9547498991977506e-07
106_SVDB_id_23_Medical_tr_37500_1st_121963.csv,27.80440902709961,0.0089374918674294,0.5777088370168106,0.0074830758663732,0.5777365457171166,0.0089743589743589,0.2534208059981256,0.0104347826086956,0.0088685151485963,0.6664417131882249,0.00748,0.57774,3.0758663732005642e-06,-3.4542828833972195e-06
107_SVDB_id_24_Medical_tr_32805_1st_32905.csv,41.77731823921204,0.0321778060288273,0.5619185429818226,0.0321335048947276,0.5616596732284378,0.0191307009488827,0.5049956684955241,0.0361097279607125,0.0010341668060104,0.635859112540137,0.03213,0.56166,3.5048947275989617e-06,-3.267715622534695e-07
108_SVDB_id_25_Medical_tr_1238_1st_1338.csv,42.2775182723999,0.0596720369231227,0.6346037943436094,0.0517846443330291,0.6345211647949264,0.0591793792740662,0.6464275887370449,0.1045296167247385,0.0019093994580388,0.6946245988217135,0.05178,0.63452,4.644333029102388e-06,1.1647949264004254e-06
109_SVDB_id_26_Medical_tr_1038_1st_1138.csv,42.31503224372864,0.1020505794058564,0.5548930438297572,0.1019486925644427,0.5548392049585765,0.0451191366251665,0.8182514885338679,0.130487919526182,0.0010824662878389,0.6705723536399234,0.10195,0.55484,-1.3074355573045038e-06,-7.950414234736414e-07
110_SVDB_id_27_Medical_tr_30824_1st_30924.csv,42.01235175132752,0.0466854914785427,0.5879716621838978,0.0461344017094758,0.5879720154670439,0.0536428110896196,0.6841026982258838,0.1029830424557493,0.0016207473262201,0.6933108475038784,0.04613,0.58797,4.401709475805593e-06,2.015467043925412e-06
111_SVDB_id_28_Medical_tr_1791_1st_1891.csv,42.11359190940857,0.1167716193433869,0.5776005462346409,0.117057199164364,0.5775200026192636,0.0187283391095707,0.7688134189273141,0.0672089993638258,0.0013141329645212,0.6353990695927582,0.11706,0.57752,-2.800835636002086e-06,2.6192635838029332e-09
112_SVDB_id_29_Medical_tr_8226_1st_8326.csv,41.88931846618652,0.0109747417697758,0.5114346467927467,0.010978361256011,0.5114223905522886,0.0129168623767026,0.4644283121597096,0.018296739853626,0.0013061950364195,0.6627343349172579,0.01098,0.51142,-1.6387439890006017e-06,2.390552288566994e-06
113_SVDB_id_30_Medical_tr_4552_1st_4652.csv,41.842007637023926,0.0665815788059225,0.6155281926029346,0.0652149875127045,0.6154441306736483,0.0356042451215337,0.7071723619977469,0.0799724104504738,0.001478354351119,0.6584545871280774,0.06521,0.61544,4.9875127045018175e-06,4.1306736483504025e-06
114_SVDB_id_31_Medical_tr_25000_1st_63090.csv,18.446096181869507,0.0050292712673395,0.4939783520879455,0.0050140669620766,0.493987128099087,0.0096343332603459,0.1971439904799682,0.010752688172043,0.0097931817904315,0.6670235879189625,0.00501,0.49399,4.066962076600296e-06,-2.8719009129707374e-06
115_PSM_id_1_Facility_tr_50000_1st_129872.csv,155.30852460861206,0.1213988303176094,0.5046595491126169,0.1187372621769351,0.4921697936089053,0.0041634352422547,0.8736235890347847,0.4015748031496058,0.0033316468202234,0.5401997484900628,0.11874,0.49217,-2.7378230648966717e-06,-2.0639109471476402e-07
116_TAO_id_1_Environment_tr_500_1st_3.csv,2.4025328159332275,0.9705169894934976,0.9981158357018992,0.938225549716014,0.9963049496505032,0.9531914893617022,0.9576271186440678,0.9549549549549544,0.0002243183907262,0.9547550854819304,0.93823,0.9963,-4.450283985990566e-06,4.949650503238701e-06
117_TAO_id_2_Environment_tr_500_1st_1.csv,2.4237992763519287,0.9636438161223836,0.9860323767751932,0.9321213044409438,0.9740414056621338,0.6296660117878192,0.6956521739130435,0.6848121937942292,0.0002423650606703,0.6797722339256763,0.93212,0.97404,1.3044409438167648e-06,1.4056621338021102e-06
118_TAO_id_3_Environment_tr_500_1st_7.csv,2.378948450088501,0.9650083581523464,0.9888753550304016,0.9292903888374549,0.9783804749173128,0.9671957671957672,0.9715489989462592,0.9714285714285708,0.0002197331996358,0.9710708031533248,0.92929,0.97838,3.888374549010365e-07,4.749173128093531e-07
119_TAO_id_4_Environment_tr_500_1st_1.csv,2.5321617126464844,0.9510975238228024,0.9723452505120092,0.909919591277307,0.949361523231938,0.8682634730538922,0.897316219369895,0.8966408268733844,0.0002320191808301,0.8949523164708556,0.90992,0.94936,-4.087226929128107e-07,1.5232319380276138e-06
120_TAO_id_5_Environment_tr_500_1st_3.csv,2.3599581718444824,0.9800389821197713,0.9980073892070856,0.959868154687691,0.9960536117528904,0.8540540540540541,0.8951939779965258,0.8894702419882271,0.0002373524940226,0.8873992163953255,0.95987,0.99605,-1.8453123089567924e-06,3.6117528904311413e-06
121_TAO_id_6_Environment_tr_500_1st_7.csv,2.3678572177886963,0.9818424557507988,0.9957652052889456,0.962921056197898,0.9915743941694468,0.591,0.6503831417624522,0.6406685236768798,0.0002442220082507,0.6364324504204754,0.96292,0.99157,1.0561978980305753e-06,4.394169446864105e-06
122_TAO_id_7_Environment_tr_500_1st_19.csv,2.6366612911224365,0.9675519370989204,0.9892413686697208,0.9335374381116612,0.9781582002627636,0.8820754716981132,0.914710933028048,0.9077021005728828,0.0002339962579901,0.9058177445796276,0.93354,0.97816,-2.561888338803442e-06,-1.7997372364630948e-06
123_TAO_id_8_Environment_tr_500_1st_62.csv,2.7767412662506104,0.9632369098724356,0.9685313364549668,0.9293814660918718,0.941768007621767,0.976890756302521,0.979035639412998,0.9812981298129808,0.0002209496784129,0.9812612228298442,0.92938,0.94177,1.4660918717934734e-06,-1.9923782329511752e-06
124_TAO_id_9_Environment_tr_500_1st_1.csv,2.3533504009246826,0.9406876951472368,0.9789643073058104,0.8877308951731446,0.9607310087696684,0.9591397849462364,0.962486602357985,0.9649414166653963,0.0002226129188414,0.9658593487433365,0.88773,0.96073,8.951731446105171e-07,1.0087696684646374e-06
125_TAO_id_10_Environment_tr_500_1st_9.csv,4.307511806488037,0.9767527401359096,0.9972200336949292,0.9550684358252912,0.9948337279171418,0.8820391227030231,0.9142199194012666,0.9109414758269716,0.0002321324181304,0.9091865045552332,0.95507,0.99483,-1.5641747087569158e-06,3.7279171417603507e-06
126_TAO_id_11_Environment_tr_500_1st_7.csv,2.351649284362793,0.9715345918356396,0.9920963692339348,0.9428030625331524,0.9842881251135108,0.8763913298183948,0.9102272727272728,0.9060150375939844,0.0002320389643227,0.9040047481883992,0.9428,0.98429,3.0625331524092303e-06,-1.8748864891726669e-06
127_TAO_id_12_Environment_tr_500_1st_24.csv,2.4255177974700928,0.959596518416856,0.994614688690131,0.9180065408290052,0.9894568187635644,0.961456102783726,0.9636752136752136,0.9625425652667418,0.0002242376074941,0.9624969921167212,0.91801,0.98946,-3.4591709947573435e-06,-3.181236435612078e-06
128_TAO_id_13_Environment_tr_500_1st_7.csv,2.390782117843628,0.9818424557507988,0.9957652052889456,0.962921056197898,0.9915743941694468,0.591,0.6503831417624522,0.6406685236768798,0.0002442220082507,0.6364324504204754,0.96292,0.99157,1.0561978980305753e-06,4.394169446864105e-06
129_OPPORTUNITY_id_1_HumanActivity_tr_1801_1st_1901.csv,153.63912653923035,0.0192596959196409,0.2986120191541079,0.0193275803168643,0.2985525415342402,0.0136054421768707,0.8273092369477911,0.0444444444444444,0.0293471516455777,0.6637992205580953,0.01933,0.29855,-2.4196831357008175e-06,2.541534240230181e-06
130_OPPORTUNITY_id_2_HumanActivity_tr_1045_1st_1145.csv,29.867589950561523,0.0535398186709551,0.2066267548137974,0.0539141497204361,0.2064304819090448,0.0,0.0,0.0,0.0,0.8010193989244491,0.05391,0.20643,4.149720436101567e-06,4.819090448082708e-07
131_OPPORTUNITY_id_3_HumanActivity_tr_7016_1st_26691.csv,174.73972487449646,0.0070144123381455,0.2408673007840155,0.0070472114278018,0.2408418989432834,0.0,0.0,0.0,0.0,0.6298811049940867,0.00705,0.24084,-2.7885721981995085e-06,1.8989432833960151e-06
132_OPPORTUNITY_id_4_HumanActivity_tr_895_1st_995.csv,56.1827654838562,0.0314794858966566,0.3254191688315693,0.0315675240375737,0.3250697008708433,0.0,0.0,0.0,0.0,0.5726233230157697,0.03157,0.32507,-2.47596242630016e-06,-2.991291567222554e-07
133_OPPORTUNITY_id_5_HumanActivity_tr_1745_1st_6500.csv,41.30684423446655,0.2212820981096203,0.6819746794871795,0.2190176899844157,0.6816967948717949,0.0396039603960396,0.9846153846153848,0.5714285714285711,0.1167686521080109,0.8593090186872139,0.21902,0.6817,-2.3100155842892267e-06,-3.205128205063801e-06
134_OPPORTUNITY_id_6_HumanActivity_tr_1477_1st_1577.csv,101.97118186950684,0.0165170447558094,0.4128138509273462,0.0165490504820995,0.4127164970018129,0.0,0.0,0.0,0.0,0.6489243754087568,0.01655,0.41272,-9.495179005003518e-07,-3.502998187077111e-06
135_OPPORTUNITY_id_7_HumanActivity_tr_2085_1st_2185.csv,134.67435550689697,0.0223435392821452,0.2337256379114504,0.0224806129879874,0.2335348280829928,0.0,0.0,0.0,0.0,0.576234600857609,0.02248,0.23353,6.129879874007538e-07,4.828082992819338e-06
136_OPPORTUNITY_id_8_HumanActivity_tr_1495_1st_1595.csv,168.600035905838,0.013408214551589,0.2133522927421803,0.0134957475035153,0.2131595505617978,0.0,0.0,0.0,0.0,0.7062452607865338,0.0135,0.21316,-4.252496484700302e-06,-4.4943820218246167e-07
137_CreditCard_id_1_Finance_tr_500_1st_541.csv,231.70304918289185,0.1227800845859553,0.9519307138009212,0.0653011197079235,0.9109835639776552,0.1929362150764365,0.2052356020942408,0.1923651452282153,7.474560772433157e-06,0.6721665158893919,0.0653,0.91098,1.119707923505353e-06,3.563977655218764e-06
138_CATSv2_id_1_Sensor_tr_16568_1st_16668.csv,52.547194957733154,0.0685590959740526,0.6845393341836734,0.0529648358739033,0.6845737414965987,0.0360120040013337,0.8088978766430738,0.1025641025641024,0.0130361196291939,0.6692119839564111,0.05296,0.68457,4.835873903298593e-06,3.7414965986526383e-06
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,101.99456310272215,0.0423671464092023,0.5622121658463617,0.0395727381357475,0.5622402634626521,0.0160427807486631,0.8722659089407255,0.066634476098503,0.0066792296441576,0.6722495219154697,0.03957,0.56224,2.7381357474987045e-06,2.634626521391681e-07
140_CATSv2_id_3_Sensor_tr_28307_1st_28407.csv,208.627858877182,0.0920852965171834,0.5914955749807987,0.0913600109335667,0.5914787015687404,0.0175707362826324,0.932597131506296,0.1313787561486386,0.0055309858239167,0.6704512333297717,0.09136,0.59148,1.0933566704784958e-08,-1.2984312596220349e-06
141_CATSv2_id_4_Sensor_tr_41727_1st_41827.csv,102.0480604171753,0.064294965233772,0.6411881360413735,0.0569203090639038,0.6411524633349603,0.0234109502831969,0.8580570098894706,0.0869971936389147,0.0054527072706695,0.6752210126721817,0.05692,0.64115,3.090639038028087e-07,2.4633349603453425e-06
142_CATSv2_id_5_Sensor_tr_30704_1st_30804.csv,182.7336938381195,0.0956135449523287,0.6108297400655941,0.0892984238668549,0.6108051531160551,0.0266152362584378,0.9104461718666808,0.1409601634320734,0.0073959896636373,0.688644402914088,0.0893,0.61081,-1.576133145109182e-06,-4.846883944864544e-06
143_CATSv2_id_6_Sensor_tr_50000_1st_60232.csv,104.50928473472597,0.0390525628147576,0.61362159375,0.0341591313474489,0.6136327956450438,0.0188274153592072,0.8001600320064013,0.0539772727272726,0.0056626039370145,0.6750131180574952,0.03416,0.61363,-8.686525511045207e-07,2.7956450437960356e-06
144_SMAP_id_1_Sensor_tr_2052_1st_5300.csv,6.180382966995239,0.3120960728426996,0.8316648937883985,0.3113715693825473,0.8316921414087309,0.0104712041884816,0.9915966386554622,0.387096774193548,0.1794674610404273,0.6594660018437981,0.31137,0.83169,1.5693825473062084e-06,2.1414087308935237e-06
145_SMAP_id_2_Sensor_tr_2133_1st_5400.csv,6.218040704727173,0.0963581773736517,0.622263845138937,0.0938110648380604,0.6222499430216141,0.0093457943925233,0.9873217115689382,0.2727272727272724,0.1203500328555087,0.6486388103725522,0.09381,0.62225,1.0648380603939245e-06,-5.6978385898354134e-08
146_SMAP_id_3_Sensor_tr_2128_1st_5000.csv,6.221967935562134,0.0550776305856927,0.6617321171902227,0.0499770712015219,0.6613191633276349,0.019047619047619,0.8776978417266187,0.2307692307692304,0.0339671590825268,0.8196593022019502,0.04998,0.66132,-2.928798478095407e-06,-8.366723651676011e-07
147_SMAP_id_4_Sensor_tr_2160_1st_6449.csv,6.329616069793701,0.0170160710570097,0.5552954552730455,0.0169987266324273,0.5553667591838952,0.0,0.0,0.0,0.0,0.6585708803890928,0.017,0.55537,-1.2733675727009952e-06,-3.240816104810307e-06
148_SMAP_id_5_Sensor_tr_2011_1st_5060.csv,5.858800888061523,0.0279680637183466,0.8048872691813744,0.0260337061100519,0.8048254407922512,0.0033112582781456,0.2106824925816023,0.0037453183520599,0.0180499296645933,0.0676744329269364,0.02603,0.80483,3.7061100518973045e-06,-4.559207748888738e-06
149_SMAP_id_6_Sensor_tr_2128_1st_5000.csv,6.192978382110596,0.0733876074138367,0.5333278385984359,0.069819874473399,0.5333216191642509,0.0132669983416252,0.9407603890362513,0.2857142857142853,0.0576834189871187,0.8067121629138884,0.06982,0.53332,-1.2552660098863466e-07,1.619164250898919e-06
150_SMAP_id_7_Sensor_tr_2077_1st_5394.csv,6.284042835235596,0.0709408005087987,0.7095386873827926,0.065015331052244,0.709358956345525,0.02,0.972318339100346,0.2727272727272724,0.0664423756661749,0.6513934150951199,0.06502,0.70936,-4.668947755998021e-06,-1.0436544749525822e-06
151_SMAP_id_8_Sensor_tr_1971_1st_4870.csv,5.775289535522461,0.0214540990571807,0.5851279106010192,0.0194376667916628,0.5849997547635208,0.0307692307692307,0.7751196172248804,0.0784313725490195,0.0226840066582546,0.702498278323595,0.01944,0.585,-2.3332083371983836e-06,-2.4523647912388924e-07
152_SMAP_id_9_Sensor_tr_2073_1st_5600.csv,6.0327653884887695,0.0742284315378918,0.6903232209329541,0.0652318955250177,0.6900967947508199,0.0346820809248554,0.9712556732223904,0.387096774193548,0.0750671059053196,0.6880793218389655,0.06523,0.6901,1.8955250176977412e-06,-3.205249180182612e-06
153_SMAP_id_10_Sensor_tr_1840_1st_4030.csv,5.385910272598267,0.050041760645067,0.700303212048514,0.0353011589280001,0.7000499800079968,0.043010752688172,0.6212121212121212,0.0740740740740739,0.0128294777846959,0.719875995190883,0.0353,0.70005,1.158928000101478e-06,-1.999200316404881e-08
154_SMAP_id_11_Sensor_tr_2117_1st_4770.csv,6.20152735710144,0.0155494368403719,0.5401372922499377,0.015502976248381,0.5401966918388924,0.0,0.0,0.0,0.0,0.7023258905892338,0.0155,0.5402,2.976248380999816e-06,-3.3081611076068995e-06
155_SMAP_id_12_Sensor_tr_1907_1st_4800.csv,5.659392833709717,0.0227764018838967,0.6379678438618419,0.0218637074127486,0.6384000082809949,0.04,0.6845637583892618,0.0784313725490195,0.0150433076278918,0.7049565496158,0.02186,0.6384,3.707412748597816e-06,8.280994889808824e-09
156_SMAP_id_13_Sensor_tr_1173_1st_2750.csv,3.4913017749786377,0.7011906108554565,0.9150784398205642,0.6703949469451783,0.9151333519189666,0.1785714285714285,1.0,0.9999999999999996,0.0420242675347736,0.9988538873714278,0.67039,0.91513,4.946945178274653e-06,3.3519189666098015e-06
157_SMAP_id_14_Sensor_tr_2126_1st_5000.csv,6.391858339309692,0.0603769392171595,0.6532487060357672,0.054011238878195,0.6531222318956964,0.0175953079178885,0.8899835796387521,0.2399999999999996,0.0365421939913061,0.8251604739729717,0.05401,0.65312,1.2388781949965177e-06,2.2318956963696124e-06
158_SMAP_id_15_Sensor_tr_2075_1st_5610.csv,6.063800096511841,0.1133952907071827,0.8676956595343771,0.0661174595296558,0.8674592046282598,0.1318681318681318,0.8741721854304636,0.387096774193548,0.0180648693034076,0.700754107731686,0.06612,0.86746,-2.5404703442033494e-06,-7.953717402475746e-07
159_SMAP_id_16_Sensor_tr_1757_1st_2650.csv,5.165345191955566,0.2508772395805744,0.7826057922192027,0.2483363476229486,0.7816482592215672,0.1485714285714285,0.9054054054054054,0.481481481481481,0.0275909256712523,0.8033718281742408,0.24834,0.78165,-3.652377051410749e-06,-1.7407784327350129e-06
160_SMAP_id_17_Sensor_tr_1832_1st_5300.csv,5.356354475021362,0.0468382028788016,0.3586432216537639,0.0470259447381415,0.3586636524252298,0.0042643923240938,0.9781659388646288,0.0909090909090908,0.1073931430377638,0.5871896246075584,0.04703,0.35866,-4.055261858502968e-06,3.6524252298164583e-06
161_SMAP_id_18_Sensor_tr_2075_1st_5550.csv,6.050180196762085,0.0828462582424375,0.7069463211457929,0.0741386491831481,0.70666862309423,0.0319148936170212,0.9736477115117892,0.387096774193548,0.0805999761185256,0.6910741325674942,0.07414,0.70667,-1.3508168519027475e-06,-1.376905770067438e-06
162_SMAP_id_19_Sensor_tr_1908_1st_4690.csv,5.624051094055176,0.2724478767639484,0.5456285463287938,0.1004136045799243,0.5451871782575297,0.2285714285714285,1.0,0.9999999999999996,0.0100824472459187,0.9992026344787616,0.10041,0.54519,3.604579924307294e-06,-2.821742470238142e-06
163_SMAP_id_20_Sensor_tr_2051_1st_4575.csv,6.022625684738159,0.0210540958771065,0.4883556124097741,0.0211031392174694,0.4883271182554336,0.0,0.0,0.0,0.0,0.7063576127409877,0.0211,0.48833,3.1392174693993524e-06,-2.8817445663631425e-06
164_SMAP_id_21_Sensor_tr_1976_1st_4200.csv,5.958995342254639,0.0397859674635377,0.6674004632402859,0.0333275881187317,0.6674928117886666,0.0377358490566037,0.6580645161290323,0.0701754385964911,0.0145083716052507,0.7136261053519102,0.03333,0.66749,-2.411881268295224e-06,2.8117886665679492e-06
165_SMAP_id_22_Sensor_tr_2129_1st_5000.csv,6.221436023712158,0.0663085347443032,0.5465034473400615,0.0622727946948668,0.546331313863302,0.0113851992409867,0.9530469530469532,0.2399999999999996,0.0520562809344279,0.8096755581598784,0.06227,0.54633,2.7946948668033933e-06,1.3138633020437496e-06
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,3.3111813068389893,0.7530720542856154,0.8872642239568361,0.721098861992699,0.887338854122902,0.509090909090909,1.0,0.9999999999999996,0.0258766114035982,0.999632888781738,0.7211,0.88734,-1.138007300949262e-06,-1.145877097985526e-06
167_SMAP_id_24_Sensor_tr_2094_1st_5600.csv,6.154294967651367,0.149818911618207,0.904510805156042,0.07429103242839,0.9043703454431066,0.1818181818181818,0.8118811881188119,0.387096774193548,0.0112787523541485,0.7020583489439766,0.07429,0.90437,1.0324283900020603e-06,3.4544310656414723e-07
168_SMAP_id_25_Sensor_tr_1998_1st_2098.csv,6.269952774047852,0.1047951508980032,0.583158324054173,0.0625333272392472,0.5831612372789186,0.0631578947368421,1.0,0.9999999999999996,0.0186619126544118,0.994326439291832,0.06253,0.58316,3.3272392472027956e-06,1.237278918542195e-06
169_SMAP_id_26_Sensor_tr_1811_1st_4510.csv,5.298464775085449,0.1367474898972408,0.6010129213396,0.0696114983104058,0.596720458184463,0.0714285714285714,1.0,0.9999999999999996,0.0226600422591513,0.9972297370044582,0.06961,0.59672,1.49831040580084e-06,4.5818446292589243e-07
170_SMAP_id_27_Sensor_tr_2160_1st_4690.csv,6.288790702819824,0.0253015384147908,0.6935400694468319,0.0186972988082268,0.6935655103654553,0.0422535211267605,0.7589285714285714,0.0999999999999999,0.0218216657778318,0.7320845728966795,0.0187,0.69357,-2.7011917732022717e-06,-4.489634544690979e-06
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,25.77193689346313,0.1315949933617128,0.4902148049412761,0.1311204563368366,0.4900934133089968,0.0039960039960039,0.1142048135913166,0.1999999999999995,0.0462281077333985,0.5211817031764503,0.13112,0.49009,4.563368366239384e-07,3.4133089967802732e-06
172_SWaT_id_2_Sensor_tr_23700_1st_23800.csv,544.4344844818115,0.0835271009832676,0.2579838624222925,0.084246235973426,0.2577093160935595,0.0018030377266046,0.9271192861351966,0.091767052865802,0.0089036687092726,0.6382021171360863,0.08425,0.25771,-3.764026574010204e-06,-6.839064404795536e-07
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,46.72564625740051,0.2752399973755645,0.859400223211251,0.2194272743813591,0.8575062456812593,0.0465373961218836,0.565500406834825,0.1655498620417813,0.0004871764436416,0.35870042756116,0.21943,0.85751,-2.725618640897487e-06,-3.7543187406674505e-06
174_Exathlon_id_1_Facility_tr_10766_1st_12590.csv,23.49847221374512,0.7396605873277114,0.9772796759088652,0.7455518559629299,0.9772827414063064,0.0536424987021976,0.9830937528252418,0.6237424547283698,0.0717669657025043,0.8206784792431572,0.74555,0.97728,1.8559629298975366e-06,2.741406306405736e-06
175_Exathlon_id_2_Facility_tr_10684_1st_10784.csv,14.974557638168337,0.0565734492549626,0.1947023030344229,0.0575524024085363,0.1946869037212705,0.028334147532975,0.9681707784737312,0.3178082191780819,0.037436810637063,0.732949055835028,0.05755,0.19469,2.402408536300582e-06,-3.096278729491919e-06
176_Exathlon_id_3_Facility_tr_10766_1st_12590.csv,37.31033754348755,0.8019117194372019,0.9824713292203336,0.7993231874107761,0.9824641880695046,0.0829461366374118,0.9879167802307622,0.7837398373983734,0.0724355323526629,0.894444140440947,0.79932,0.98246,3.187410776095412e-06,4.188069504640346e-06
177_Exathlon_id_4_Facility_tr_11665_1st_13484.csv,25.574750900268555,0.8847559801827098,0.9917505794109078,0.8843114536726205,0.9917338746458184,0.531042944785276,0.989022124641108,0.9708389412292502,0.050331844263799,0.985166114062111,0.88431,0.99173,1.4536726204994466e-06,3.874645818413569e-06
